# Program: /home/jrand/bin/chanconfig.pl  Version $Id: chanconfig.pl 1983 2017-02-02 00:38:58Z pacharya $
# Generated by jrand@trinitite.gps.caltech.edu at 2018/07/26 10:43:07
# DB: archdbw  connect: huber/archdbw  user: browser
# progname: EEW_CIT
# Epoch time: 2018/07/26 10:43:07
# distinct: 
# override: 0
# clipcheck: 1
# dupcheck: 1
# gaincheck: 1
# zcheck: 1
# showsensortype: 1
# showgroundmotionclip: 1
# showazdip: 1

#columns: network station location channel latitude longitude elevation samplerate gain units groundmotionclip azimuth dip sensortype
UO  HAGG -- HNE 45.4768 -123.1975   110.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  HAGG -- HNN 45.4768 -123.1975   110.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  HAGG -- HNZ 45.4768 -123.1975   110.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  JEFF -- HNE 44.7312 -123.0110    72.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  JEFF -- HNN 44.7312 -123.0110    72.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  JEFF -- HNZ 44.7312 -123.0110    72.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  JESE -- ENE 45.2422 -121.3167   592.0   100.00  4.276940e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-3834=Q330-22B4
UO  JESE -- ENN 45.2422 -121.3167   592.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-3834=Q330-22B4
UO  JESE -- ENZ 45.2422 -121.3167   592.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-3834=Q330-22B4
UO  JESE -- HHE 45.2422 -121.3167   592.0   100.00  5.021160e+08               DU/M/S       0.015000  90.0   0.0 TR240-574=Q330-22B4
UO  JESE -- HHN 45.2422 -121.3167   592.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0   0.0 TR240-574=Q330-22B4
UO  JESE -- HHZ 45.2422 -121.3167   592.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0 -90.0 TR240-574=Q330-22B4
UO  KVCS -- HNE 44.6945 -123.4342    94.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  KVCS -- HNN 44.6945 -123.4342    94.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  KVCS -- HNZ 44.6945 -123.4342    94.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  LAIR -- ENE 43.1615 -123.9314   127.8   100.00  4.276940e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-7272=Q330-DDBB
UO  LAIR -- ENN 43.1615 -123.9314   127.8   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-7272=Q330-DDBB
UO  LAIR -- ENZ 43.1615 -123.9314   127.8   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-7272=Q330-DDBB
UO  LAIR -- HHE 43.1615 -123.9314   127.8   100.00  5.021160e+08               DU/M/S       0.015000  90.0   0.0 TR240-586=Q330-DDBB
UO  LAIR -- HHN 43.1615 -123.9314   127.8   100.00  5.021160e+08               DU/M/S       0.015000   0.0   0.0 TR240-586=Q330-DDBB
UO  LAIR -- HHZ 43.1615 -123.9314   127.8   100.00  5.021160e+08               DU/M/S       0.015000   0.0 -90.0 TR240-586=Q330-DDBB
UO  LEAB -- HNE 44.1246 -122.6256   240.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-540=TITAN-540
UO  LEAB -- HNN 44.1246 -122.6256   240.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-540=TITAN-540
UO  LEAB -- HNZ 44.1246 -122.6256   240.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN-540=TITAN-540
UO  LOST -- HNE 42.0162 -121.5037  1229.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  LOST -- HNN 42.0162 -121.5037  1229.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  LOST -- HNZ 42.0162 -121.5037  1229.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  MINN -- ENE 45.2115 -123.2641   222.0   100.00  4.276940e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-3841=Q330-CDE6
UO  MINN -- ENN 45.2115 -123.2641   222.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-3841=Q330-CDE6
UO  MINN -- ENZ 45.2115 -123.2641   222.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-3841=Q330-CDE6
UO  MINN -- HHE 45.2115 -123.2641   222.0   100.00  5.021160e+08               DU/M/S       0.015000  90.0   0.0 TR240-599=Q330-CDE6
UO  MINN -- HHN 45.2115 -123.2641   222.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0   0.0 TR240-599=Q330-CDE6
UO  MINN -- HHZ 45.2115 -123.2641   222.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0 -90.0 TR240-599=Q330-CDE6
UO  NATH -- ENE 43.7941 -122.4113   729.0   100.00  4.276940e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-3824=Q330-0AE4
UO  NATH -- ENN 43.7941 -122.4113   729.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-3824=Q330-0AE4
UO  NATH -- ENZ 43.7941 -122.4113   729.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-3824=Q330-0AE4
UO  NATH -- HHE 43.7941 -122.4113   729.0   100.00  5.021160e+08               DU/M/S       0.015000  90.0   0.0 TR240-569=Q330-0AE4
UO  NATH -- HHN 43.7941 -122.4113   729.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0   0.0 TR240-569=Q330-0AE4
UO  NATH -- HHZ 43.7941 -122.4113   729.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0 -90.0 TR240-569=Q330-0AE4
UO  NOMA -- HNE 45.2116 -122.7979    54.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  NOMA -- HNN 45.2116 -122.7979    54.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  NOMA -- HNZ 45.2116 -122.7979    54.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  PINE -- BHE 43.7921 -120.9407  1916.0    40.00  7.514850e+08               DU/M/S       0.012500  90.0   0.0 UNKNOWN
UO  PINE -- BHN 43.7921 -120.9407  1916.0    40.00  7.514850e+08               DU/M/S       0.012500   0.0   0.0 UNKNOWN
UO  PINE -- BHZ 43.7921 -120.9407  1916.0    40.00  7.514850e+08               DU/M/S       0.012500   0.0 -90.0 UNKNOWN
UO  PINE -- ENE 43.7921 -120.9407  1916.0   100.00  3.207930e+05            DU/M/S**2      39.200000  90.0   0.0 UNKNOWN
UO  PINE -- ENN 43.7921 -120.9407  1916.0   100.00  3.207930e+05            DU/M/S**2      39.200000   0.0   0.0 UNKNOWN
UO  PINE -- ENZ 43.7921 -120.9407  1916.0   100.00  3.207930e+05            DU/M/S**2      39.200000   0.0 -90.0 UNKNOWN
UO  RAIN -- ENE 46.0829 -123.0108   236.0   100.00  4.276940e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-4588=Q330-358A
UO  RAIN -- ENN 46.0829 -123.0108   236.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-4588=Q330-358A
UO  RAIN -- ENZ 46.0829 -123.0108   236.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-4588=Q330-358A
UO  RAIN -- HHE 46.0829 -123.0108   236.0   100.00  5.021160e+08               DU/M/S       0.015000  90.0   0.0 TR240-598=Q330-358A
UO  RAIN -- HHN 46.0829 -123.0108   236.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0   0.0 TR240-598=Q330-358A
UO  RAIN -- HHZ 46.0829 -123.0108   236.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0 -90.0 TR240-598=Q330-358A
UO  ROGE -- ENE 42.6955 -123.6654   989.0   100.00  4.276940e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-3825=Q330-249B
UO  ROGE -- ENN 42.6955 -123.6654   989.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-3825=Q330-249B
UO  ROGE -- ENZ 42.6955 -123.6654   989.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-3825=Q330-249B
UO  ROGE -- HHE 42.6955 -123.6654   989.0   100.00  5.021160e+08               DU/M/S       0.015000  90.0   0.0 TR240-478=Q330-249B
UO  ROGE -- HHN 42.6955 -123.6654   989.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0   0.0 TR240-478=Q330-249B
UO  ROGE -- HHZ 42.6955 -123.6654   989.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0 -90.0 TR240-478=Q330-249B
UO  ROXY -- HNE 42.3531 -122.7868  1078.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  ROXY -- HNN 42.3531 -122.7868  1078.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  ROXY -- HNZ 42.3531 -122.7868  1078.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  RUCH -- HNE 42.2232 -123.0471   472.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  RUCH -- HNN 42.2232 -123.0471   472.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  RUCH -- HNZ 42.2232 -123.0471   472.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  TOOM -- ENE 43.2848 -121.2347  1541.0   100.00  4.276940e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-3838=Q330-B381
UO  TOOM -- ENN 43.2848 -121.2347  1541.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-3838=Q330-B381
UO  TOOM -- ENZ 43.2848 -121.2347  1541.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-3838=Q330-B381
UO  TOOM -- HHE 43.2848 -121.2347  1541.0   100.00  5.021160e+08               DU/M/S       0.015000  90.0   0.0 TR240-596=Q330-B381
UO  TOOM -- HHN 43.2848 -121.2347  1541.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0   0.0 TR240-596=Q330-B381
UO  TOOM -- HHZ 43.2848 -121.2347  1541.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0 -90.0 TR240-596=Q330-B381
UO  TRIG -- HNE 44.1949 -123.5450   247.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  TRIG -- HNN 44.1949 -123.5450   247.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  TRIG -- HNZ 44.1949 -123.5450   247.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  WILL -- HNE 45.0837 -123.4754    87.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  WILL -- HNN 45.0837 -123.4754    87.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  WILL -- HNZ 45.0837 -123.4754    87.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  WLOO -- ENE 44.5234 -122.7377   284.0   100.00  4.276940e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-3818=Q330-9960
UO  WLOO -- ENN 44.5234 -122.7377   284.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-3818=Q330-9960
UO  WLOO -- ENZ 44.5234 -122.7377   284.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-3818=Q330-9960
UO  WLOO -- HHE 44.5234 -122.7377   284.0   100.00  5.021160e+08               DU/M/S       0.015000  90.0   0.0 TR240-195=Q330-9960
UO  WLOO -- HHN 44.5234 -122.7377   284.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0   0.0 TR240-195=Q330-9960
UO  WLOO -- HHZ 44.5234 -122.7377   284.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0 -90.0 TR240-195=Q330-9960
UO  WOOD -- ENE 42.2180 -122.3046  1437.0   100.00  4.276940e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-3826=Q330-9A39
UO  WOOD -- ENN 42.2180 -122.3046  1437.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-3826=Q330-9A39
UO  WOOD -- ENZ 42.2180 -122.3046  1437.0   100.00  4.276940e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-3826=Q330-9A39
UO  WOOD -- HHE 42.2180 -122.3046  1437.0   100.00  5.021160e+08               DU/M/S       0.015000  90.0   0.0 TR240-588=Q330-9A39
UO  WOOD -- HHN 42.2180 -122.3046  1437.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0   0.0 TR240-588=Q330-9A39
UO  WOOD -- HHZ 42.2180 -122.3046  1437.0   100.00  5.021160e+08               DU/M/S       0.015000   0.0 -90.0 TR240-588=Q330-9A39
UO  YANK -- HNE 45.8667 -122.8866    92.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  YANK -- HNN 45.8667 -122.8866    92.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN,ACCELEROMETER,NANOMETRICS
UO  YANK -- HNZ 45.8667 -122.8866    92.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN,ACCELEROMETER,NANOMETRICS
US   BMO 00 BH1 44.8525 -117.3060  1154.0    40.00  6.291450e+08               DU/M/S       0.012500  27.1   0.0 UNKNOWN
US   BMO 00 BH2 44.8525 -117.3060  1154.0    40.00  6.291450e+08               DU/M/S       0.012500 117.1   0.0 UNKNOWN
US   BMO 00 BHZ 44.8525 -117.3060  1154.0    40.00  6.291450e+08               DU/M/S       0.012500   0.0 -90.0 UNKNOWN
US  HAWA 00 BH1 46.3925 -119.5327   364.0    40.00  6.291450e+08               DU/M/S       0.012500   0.0   0.0 UNKNOWN
US  HAWA 00 BH2 46.3925 -119.5327   364.0    40.00  6.291450e+08               DU/M/S       0.012500  90.0   0.0 UNKNOWN
US  HAWA 00 BHZ 46.3925 -119.5327   364.0    40.00  6.291450e+08               DU/M/S       0.012500   0.0 -90.0 UNKNOWN
US   NEW 00 BH1 48.2642 -117.1227   760.0    40.00  6.291450e+08               DU/M/S       0.012500   0.0   0.0 UNKNOWN
US   NEW 00 BH2 48.2642 -117.1227   760.0    40.00  6.291450e+08               DU/M/S       0.012500  90.0   0.0 UNKNOWN
US   NEW 00 BHZ 48.2642 -117.1227   760.0    40.00  6.291450e+08               DU/M/S       0.012500   0.0 -90.0 UNKNOWN
US  NLWA 00 BH1 47.3917 -123.8691   640.0    40.00  6.291450e+08               DU/M/S       0.012500   0.0   0.0 UNKNOWN
US  NLWA 00 BH2 47.3917 -123.8691   640.0    40.00  6.291450e+08               DU/M/S       0.012500  90.0   0.0 UNKNOWN
US  NLWA 00 BHZ 47.3917 -123.8691   640.0    40.00  6.291450e+08               DU/M/S       0.012500   0.0 -90.0 UNKNOWN
US  WVOR 00 BH1 42.4339 -118.6367  1344.0    40.00  6.291450e+08               DU/M/S       0.012500   0.0   0.0 UNKNOWN
US  WVOR 00 BH2 42.4339 -118.6367  1344.0    40.00  6.291450e+08               DU/M/S       0.012500  90.0   0.0 UNKNOWN
US  WVOR 00 BHZ 42.4339 -118.6367  1344.0    40.00  6.291450e+08               DU/M/S       0.012500   0.0 -90.0 UNKNOWN
UW  ALCT -- ENE 47.6469 -122.0377    55.0   100.00  2.139260e+05            DU/M/S**2      39.200000  90.0   0.0 ES-T-319=OBSID-319
UW  ALCT -- ENN 47.6469 -122.0377    55.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0   0.0 ES-T-319=OBSID-319
UW  ALCT -- ENZ 47.6469 -122.0377    55.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0 -90.0 ES-T-319=OBSID-319
UW  ALKI -- HNE 47.5751 -122.4176     1.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-495=TITAN-495
UW  ALKI -- HNN 47.5751 -122.4176     1.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-495=TITAN-495
UW  ALKI -- HNZ 47.5751 -122.4176     1.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN-495=TITAN-495
UW  ALST -- ENE 46.1088 -123.0341   198.0   100.00  1.604360e+05            DU/M/S**2      39.200000  90.0   0.0 RT147-708=RT130-AE2F
UW  ALST -- ENN 46.1088 -123.0341   198.0   100.00  1.604360e+05            DU/M/S**2      39.200000   0.0   0.0 RT147-708=RT130-AE2F
UW  ALST -- ENZ 46.1088 -123.0341   198.0   100.00  1.604360e+05            DU/M/S**2      39.200000   0.0 -90.0 RT147-708=RT130-AE2F
UW  ALVY -- ENE 43.9982 -123.0158   155.0   100.00  2.139260e+05            DU/M/S**2      39.200000  90.0   0.0 ES-T-308=OBSID-308
UW  ALVY -- ENN 43.9982 -123.0158   155.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0   0.0 ES-T-308=OBSID-308
UW  ALVY -- ENZ 43.9982 -123.0158   155.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0 -90.0 ES-T-308=OBSID-308
UW  BABE -- ENE 47.6058 -122.5353    83.0   100.00  4.281550e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-0000=K2-1696
UW  BABE -- ENN 47.6058 -122.5353    83.0   100.00  4.281550e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-0000=K2-1696
UW  BABE -- ENZ 47.6058 -122.5353    83.0   100.00  4.281550e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-0000=K2-1696
UW  BABR -- ENE 44.6213 -123.7892   438.7   100.00  2.138670e+05            DU/M/S**2      39.200000  90.0   0.0 EPISENSOR ES-T,Accelerometer,KINEMETRICS
UW  BABR -- ENN 44.6213 -123.7892   438.7   100.00  2.138670e+05            DU/M/S**2      39.200000   0.0   0.0 EPISENSOR ES-T,Accelerometer,KINEMETRICS
UW  BABR -- ENZ 44.6213 -123.7892   438.7   100.00  2.138670e+05            DU/M/S**2      39.200000   0.0 -90.0 EPISENSOR ES-T,Accelerometer,KINEMETRICS
UW  BABR -- HHE 44.6213 -123.7892   438.7   100.00  5.037350e+08               DU/M/S       0.015000  90.0   0.0 TRILLIUM 120PA,VELOCITY-TRANSDUCER,NANOMETRICS
UW  BABR -- HHN 44.6213 -123.7892   438.7   100.00  5.037350e+08               DU/M/S       0.015000   0.0   0.0 TRILLIUM 120PA,VELOCITY-TRANSDUCER,NANOMETRICS
UW  BABR -- HHZ 44.6213 -123.7892   438.7   100.00  5.037350e+08               DU/M/S       0.015000   0.0 -90.0 TRILLIUM 120PA,VELOCITY-TRANSDUCER,NANOMETRICS
UW  BAND -- HNE 43.0903 -124.4093     6.5   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-306=TITAN-306
UW  BAND -- HNN 43.0903 -124.4093     6.5   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-306=TITAN-306
UW  BAND -- HNZ 43.0903 -124.4093     6.5   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN-306=TITAN-306
UW  BEAV -- HNE 45.5274 -122.8428    58.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-505=TITAN-505
UW  BEAV -- HNN 45.5274 -122.8428    58.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-505=TITAN-505
UW  BEAV -- HNZ 45.5274 -122.8428    58.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN-505=TITAN-505
UW  BEND -- ENE 44.0667 -121.3278  1141.0   100.00  2.139690e+05            DU/M/S**2      39.200000  90.0   0.0 ES-T-XXXX=ROCK1-214
UW  BEND -- ENN 44.0667 -121.3278  1141.0   100.00  2.139690e+05            DU/M/S**2      39.200000   0.0   0.0 ES-T-XXXX=ROCK1-214
UW  BEND -- ENZ 44.0667 -121.3278  1141.0   100.00  2.139690e+05            DU/M/S**2      39.200000   0.0 -90.0 ES-T-XXXX=ROCK1-214
UW  BEVT -- ENE 47.9250 -122.2781   165.0   100.00  4.281550e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-0000=K2-1463
UW  BEVT -- ENN 47.9250 -122.2781   165.0   100.00  4.281550e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-0000=K2-1463
UW  BEVT -- ENZ 47.9250 -122.2781   165.0   100.00  4.281550e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-0000=K2-1463
UW  BILS -- HNE 47.5397 -124.2514    62.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-314=TITAN-314
UW  BILS -- HNN 47.5397 -124.2514    62.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-314=TITAN-314
UW  BILS -- HNZ 47.5397 -124.2514    62.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN-314=TITAN-314
UW   BLN -- HNE 48.0066 -122.9726   601.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-321=TITAN-321
UW   BLN -- HNN 48.0066 -122.9726   601.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-321=TITAN-321
UW   BLN -- HNZ 48.0066 -122.9726   601.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN-321=TITAN-321
UW  BLOW -- ENE 44.6837 -122.1862   652.0   100.00  2.138670e+05            DU/M/S**2      19.600000  90.0   0.0 ES-T-282=Q330-XXXX
UW  BLOW -- ENN 44.6837 -122.1862   652.0   100.00  2.138670e+05            DU/M/S**2      19.600000   0.0   0.0 ES-T-282=Q330-XXXX
UW  BLOW -- ENZ 44.6837 -122.1862   652.0   100.00  2.138670e+05            DU/M/S**2      19.600000   0.0 -90.0 ES-T-282=Q330-XXXX
UW  BLOW -- HHE 44.6837 -122.1862   652.0   100.00  6.291450e+08               DU/M/S       0.012500  88.4   0.0 G3TTA-XXXX=Q330-XXXX
UW  BLOW -- HHN 44.6837 -122.1862   652.0   100.00  6.291450e+08               DU/M/S       0.012500 358.4   0.0 G3TTA-XXXX=Q330-XXXX
UW  BLOW -- HHZ 44.6837 -122.1862   652.0   100.00  6.291450e+08               DU/M/S       0.012500   0.0 -90.0 G3TTA-XXXX=Q330-XXXX
UW   BNG -- HNE 47.5255 -122.3017     5.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-506=TITAN-506
UW   BNG -- HNN 47.5255 -122.3017     5.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-506=TITAN-506
UW   BNG -- HNZ 47.5255 -122.3017     5.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN-506=TITAN-506
UW  BRAN -- BHE 45.9734 -117.2277  1136.0    40.00  6.309070e+08               DU/M/S       0.012500 100.2   0.0 UNKNOWN
UW  BRAN -- BHN 45.9734 -117.2277  1136.0    40.00  6.309070e+08               DU/M/S       0.012500  10.2   0.0 UNKNOWN
UW  BRAN -- BHZ 45.9734 -117.2277  1136.0    40.00  6.309070e+08               DU/M/S       0.012500   0.0 -90.0 UNKNOWN
UW  BRKS -- ENE 47.7552 -122.2901    33.0   100.00  2.139260e+05            DU/M/S**2      39.200000  90.0   0.0 ES-T-314=OBSID-314
UW  BRKS -- ENN 47.7552 -122.2901    33.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0   0.0 ES-T-314=OBSID-314
UW  BRKS -- ENZ 47.7552 -122.2901    33.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0 -90.0 ES-T-314=OBSID-314
UW  BROK -- HNE 42.0767 -124.2934   140.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-303=TITAN-303
UW  BROK -- HNN 42.0767 -124.2934   140.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-303=TITAN-303
UW  BROK -- HNZ 42.0767 -124.2934   140.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN-303=TITAN-303
UW  BSFP -- ENE 47.5319 -122.3078    11.0   100.00  2.139260e+05            DU/M/S**2      39.200000  90.0   0.0 ES-T-304=OBSID-304
UW  BSFP -- ENN 47.5319 -122.3078    11.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0   0.0 ES-T-304=OBSID-304
UW  BSFP -- ENZ 47.5319 -122.3078    11.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0 -90.0 ES-T-304=OBSID-304
UW  BULL -- HNE 45.4459 -122.1559   222.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-502=TITAN-502
UW  BULL -- HNN 45.4459 -122.1559   222.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-502=TITAN-502
UW  BULL -- HNZ 45.4459 -122.1559   222.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0 -90.0 TITAN-502=TITAN-502
UW  BURN -- ENE 43.5729 -119.1313  1615.0   100.00  2.139260e+05            DU/M/S**2      39.200000  90.0   0.0 ES-T-570=OBSID-570
UW  BURN -- ENN 43.5729 -119.1313  1615.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0   0.0 ES-T-570=OBSID-570
UW  BURN -- ENZ 43.5729 -119.1313  1615.0   100.00  2.139260e+05            DU/M/S**2      39.200000   0.0 -90.0 ES-T-570=OBSID-570
UW  CABL -- HNE 42.8365 -124.5634    27.0   200.00  2.040000e+05            DU/M/S**2      39.200000  90.0   0.0 TITAN-309=TITAN-309
UW  CABL -- HNN 42.8365 -124.5634    27.0   200.00  2.040000e+05            DU/M/S**2      39.200000   0.0   0.0 TITAN-309=TITAN-309
